v1
v0.8.2
---------------------SYSTEM INFO---------------------
os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 3 (sniper),Intel Core i5-10600K CPU @ 4.10GHz,AMD Radeon RX 9070 XT (RADV GFX1201),32148228,7.0.1-cachyos,,performance
--------------------FRAME METRICS--------------------
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
69.0229,14.4879,55.935,0,0,82,0,1200,0,0,0,13.7055,4.26663,0,4599,1994602556214
44.2408,22.6036,55.935,0,0,82,0,1200,0,0,0,13.7055,4.26663,0,4599,1994625161226
60.4362,16.5464,55.935,0,0,82,0,1200,0,0,0,13.7055,4.26663,0,4599,1994641709841
44.2993,22.5737,55.935,0,0,82,0,1200,0,0,0,13.7055,4.26663,0,4599,1994664284180
57.0808,17.519,55.935,0,0,82,0,1200,0,0,0,13.7055,4.26663,0,4599,1994681804429
49.8638,20.0546,55.935,0,0,82,0,1200,0,0,0,13.7055,4.26663,0,4599,1994701860768
62.1911,16.0795,55.935,0,0,82,0,1200,0,0,0,13.7055,4.26663,0,4599,1994717941156
47.308,21.1381,55.935,0,0,82,0,1200,0,0,0,13.7055,4.26663,0,4599,1994739081081
57.1699,17.4917,55.935,0,0,82,0,1200,0,0,0,13.7055,4.26663,0,4599,1994756574942
49.2366,20.3101,55.935,0,0,82,0,1200,0,0,0,13.7055,4.26663,0,4599,1994776885903
57.4112,17.4182,55.935,0,0,82,0,1200,0,0,0,13.7055,4.26663,0,4599,1994794304790
49.5553,20.1795,55.935,0,0,82,0,1200,0,0,0,13.7055,4.26663,0,4599,1994814486261
62.1538,16.0891,55.935,0,0,82,0,1200,0,0,0,13.7055,4.26663,0,4599,1994830576217
47.561,21.0256,55.935,0,0,82,0,1200,0,0,0,13.7055,4.26663,0,4599,1994851603202
63.9688,15.6326,55.935,0,0,82,0,1200,0,0,0,13.7055,4.26663,0,4599,1994867238430
49.0327,20.3946,55.935,0,0,82,0,1200,0,0,0,13.7055,4.26663,0,4599,1994887636257
58.5237,17.0871,55.935,0,0,82,0,1200,0,0,0,13.7055,4.26663,0,4599,1994904723649
46.6881,21.4187,55.935,0,0,82,0,1200,0,0,0,13.7055,4.26663,0,4599,1994926143771
55.0554,18.1635,55.935,0,0,82,0,1200,0,0,0,13.7055,4.26663,0,4599,1994944308672
38.8311,25.7525,55.935,0,0,82,0,1200,0,0,0,13.7055,4.26663,0,4599,1994970062327
65.2013,15.3371,55.935,0,0,82,0,1200,0,0,0,13.7055,4.26663,0,4599,1994985400502
46.4515,21.5278,55.935,0,0,82,0,1200,0,0,0,13.7055,4.26663,0,4599,1995006929285
57.3905,17.4245,55.935,0,0,82,0,1200,0,0,0,13.7055,4.26663,0,4599,1995024359512
47.4037,21.0954,54.4702,0,0,85,0,350,0,0,0,13.7055,4.26663,0,4599,1995045451935
64.4482,15.5163,54.4702,0,0,85,0,350,0,0,0,13.7055,4.26663,0,4599,1995060969799
46.0789,21.7019,54.4702,0,0,85,0,350,0,0,0,13.7055,4.26663,0,4599,1995082673240
56.7989,17.606,54.4702,0,0,85,0,350,0,0,0,13.7055,4.26663,0,4599,1995100280123
48.6998,20.534,54.4702,0,0,85,0,350,0,0,0,13.7055,4.26663,0,4599,1995120815902
60.055,16.6514,54.4702,0,0,85,0,350,0,0,0,13.7055,4.26663,0,4599,1995137468578
46.6201,21.45,54.4702,0,0,85,0,350,0,0,0,13.7055,4.26663,0,4599,1995158919551
69.5692,14.3742,54.4702,0,0,85,0,350,0,0,0,13.7055,4.26663,0,4599,1995173295457
44.6661,22.3883,54.4702,0,0,85,0,350,0,0,0,13.7055,4.26663,0,4599,1995195684811
64.3254,15.546,54.4702,0,0,85,0,350,0,0,0,13.7055,4.26663,0,4599,1995211232002
49.9998,20.0001,54.4702,0,0,85,0,350,0,0,0,13.7055,4.26663,0,4599,1995231232980
58.4281,17.1151,54.4702,0,0,85,0,350,0,0,0,13.7055,4.26663,0,4599,1995248349816
49.1545,20.344,54.4702,0,0,85,0,350,0,0,0,13.7055,4.26663,0,4599,1995268695087
60.7338,16.4653,54.4702,0,0,85,0,350,0,0,0,13.7055,4.26663,0,4599,1995285161064
46.9184,21.3136,54.4702,0,0,85,0,350,0,0,0,13.7055,4.26663,0,4599,1995306475455
52.9922,18.8707,54.4702,0,0,85,0,350,0,0,0,13.7055,4.26663,0,4599,1995325348046
45.3116,22.0694,54.4702,0,0,85,0,350,0,0,0,13.7055,4.26663,0,4599,1995347418712
57.1341,17.5027,54.4702,0,0,85,0,350,0,0,0,13.7055,4.26663,0,4599,1995364922359
46.181,21.6539,54.4702,0,0,85,0,350,0,0,0,13.7055,4.26663,0,4599,1995386577587
59.4554,16.8193,54.4702,0,0,85,0,350,0,0,0,13.7055,4.26663,0,4599,1995403397819
42.0507,23.7808,54.4702,0,0,85,0,350,0,0,0,13.7055,4.26663,0,4599,1995427179566
57.7914,17.3036,54.4702,0,0,85,0,350,0,0,0,13.7055,4.26663,0,4599,1995444484613
48.5149,20.6122,54.4702,0,0,85,0,350,0,0,0,13.7055,4.26663,0,4599,1995465096960
56.5508,17.6832,54.4702,0,0,85,0,350,0,0,0,13.7055,4.26663,0,4599,1995482781310
47.6278,20.9961,54.4702,0,0,85,0,350,0,0,0,13.7055,4.26663,0,4599,1995503778795
60.6856,16.4784,54.4702,0,0,85,0,350,0,0,0,13.7055,4.26663,0,4599,1995520258502
47.4896,21.0573,54.4702,0,0,85,0,350,0,0,0,13.7055,4.26663,0,4599,1995541321766
63.7221,15.6931,55.9543,0,0,85,0,1200,0,0,0,13.7038,4.26663,0,4599,1995557012170
49.2574,20.3015,55.9543,0,0,85,0,1200,0,0,0,13.7038,4.26663,0,4599,1995577313753
60.7451,16.4622,55.9543,0,0,85,0,1200,0,0,0,13.7038,4.26663,0,4599,1995593777245
46.6815,21.4218,55.9543,0,0,85,0,1200,0,0,0,13.7038,4.26663,0,4599,1995615201045
60.399,16.5566,55.9543,0,0,85,0,1200,0,0,0,13.7038,4.26663,0,4599,1995631758983
47.9992,20.8337,55.9543,0,0,85,0,1200,0,0,0,13.7038,4.26663,0,4599,1995652593941
57.1859,17.4868,55.9543,0,0,85,0,1200,0,0,0,13.7038,4.26663,0,4599,1995670082502
49.1654,20.3395,55.9543,0,0,85,0,1200,0,0,0,13.7038,4.26663,0,4599,1995690423559
60.2274,16.6037,55.9543,0,0,85,0,1200,0,0,0,13.7038,4.26663,0,4599,1995707028390
49.2195,20.3171,55.9543,0,0,85,0,1200,0,0,0,13.7038,4.26663,0,4599,1995727347886
67.9386,14.7192,55.9543,0,0,85,0,1200,0,0,0,13.7038,4.26663,0,4599,1995742067532
44.4689,22.4876,55.9543,0,0,85,0,1200,0,0,0,13.7038,4.26663,0,4599,1995764556820
57.1457,17.4991,55.9543,0,0,85,0,1200,0,0,0,13.7038,4.26663,0,4599,1995782056178
48.3645,20.6763,55.9543,0,0,85,0,1200,0,0,0,13.7038,4.26663,0,4599,1995802734908
60.9029,16.4196,55.9543,0,0,85,0,1200,0,0,0,13.7038,4.26663,0,4599,1995819154465
45.8406,21.8147,55.9543,0,0,85,0,1200,0,0,0,13.7038,4.26663,0,4599,1995840970563
62.3097,16.0489,55.9543,0,0,85,0,1200,0,0,0,13.7038,4.26663,0,4599,1995857020736
45.4483,22.003,55.9543,0,0,85,0,1200,0,0,0,13.7038,4.26663,0,4599,1995879024783
51.304,19.4917,55.9543,0,0,85,0,1200,0,0,0,13.7038,4.26663,0,4599,1995898517327
43.7691,22.8472,55.9543,0,0,85,0,1200,0,0,0,13.7038,4.26663,0,4599,1995921366086
59.0037,16.9481,55.9543,0,0,85,0,1200,0,0,0,13.7038,4.26663,0,4599,1995938315963
46.5058,21.5027,55.9543,0,0,85,0,1200,0,0,0,13.7038,4.26663,0,4599,1995959820343
63.7228,15.693,55.9543,0,0,85,0,1200,0,0,0,13.7038,4.26663,0,4599,1995975515035
43.0122,23.2492,55.9543,0,0,85,0,1200,0,0,0,13.7038,4.26663,0,4599,1995998765358
57.5353,17.3806,55.9543,0,0,85,0,1200,0,0,0,13.7038,4.26663,0,4599,1996016147153
42.5651,23.4934,55.9543,0,0,85,0,1200,0,0,0,13.7038,4.26663,0,4599,1996039642260
56.5628,17.6795,55.9543,0,0,85,0,1200,0,0,0,13.7038,4.26663,0,4599,1996057326375
48.2458,20.7272,54.7541,0,0,83,0,350,0,0,0,13.7031,4.26663,0,4599,1996078051545
60.5772,16.5079,54.7541,0,0,83,0,350,0,0,0,13.7031,4.26663,0,4599,1996094560648
47.5067,21.0497,54.7541,0,0,83,0,350,0,0,0,13.7031,4.26663,0,4599,1996115611520
57.4653,17.4018,54.7541,0,0,83,0,350,0,0,0,13.7031,4.26663,0,4599,1996133013656
51.3269,19.483,54.7541,0,0,83,0,350,0,0,0,13.7031,4.26663,0,4599,1996152497987
59.3179,16.8583,54.7541,0,0,83,0,350,0,0,0,13.7031,4.26663,0,4599,1996169357760
45.319,22.0658,54.7541,0,0,83,0,350,0,0,0,13.7031,4.26663,0,4599,1996191424429
64.4262,15.5216,54.7541,0,0,83,0,350,0,0,0,13.7031,4.26663,0,4599,1996206947898
37.0535,26.988,54.7541,0,0,83,0,350,0,0,0,13.7031,4.26663,0,4599,1996233936006
64.1518,15.588,54.7541,0,0,83,0,350,0,0,0,13.7031,4.26663,0,4599,1996249525733
48.973,20.4194,54.7541,0,0,83,0,350,0,0,0,13.7031,4.26663,0,4599,1996269946745
57.0261,17.5358,54.7541,0,0,83,0,350,0,0,0,13.7031,4.26663,0,4599,1996287484832
47.534,21.0376,54.7541,0,0,83,0,350,0,0,0,13.7031,4.26663,0,4599,1996308523362
58.3974,17.1241,54.7541,0,0,83,0,350,0,0,0,13.7031,4.26663,0,4599,1996325648454
47.5056,21.0502,54.7541,0,0,83,0,350,0,0,0,13.7031,4.26663,0,4599,1996346699934
57.1738,17.4905,54.7541,0,0,83,0,350,0,0,0,13.7031,4.26663,0,4599,1996364191808
49.3742,20.2535,54.7541,0,0,83,0,350,0,0,0,13.7031,4.26663,0,4599,1996384446846
57.375,17.4292,54.7541,0,0,83,0,350,0,0,0,13.7031,4.26663,0,4599,1996401877474
49.1362,20.3516,54.7541,0,0,83,0,350,0,0,0,13.7031,4.26663,0,4599,1996422230061
62.5907,15.9768,54.7541,0,0,83,0,350,0,0,0,13.7031,4.26663,0,4599,1996438208108
44.0646,22.694,54.7541,0,0,83,0,350,0,0,0,13.7031,4.26663,0,4599,1996460903387
58.5713,17.0732,54.7541,0,0,83,0,350,0,0,0,13.7031,4.26663,0,4599,1996477977784
50.5214,19.7936,54.7541,0,0,83,0,350,0,0,0,13.7031,4.26663,0,4599,1996497772934
62.9823,15.8775,54.7541,0,0,83,0,350,0,0,0,13.7031,4.26663,0,4599,1996513654403
46.1928,21.6484,54.7541,0,0,83,0,350,0,0,0,13.7031,4.26663,0,4599,1996535302397
67.2219,14.8761,54.7541,0,0,83,0,350,0,0,0,13.7031,4.26663,0,4599,1996550180296
46.6155,21.4521,54.7541,0,0,83,0,350,0,0,0,13.7031,4.26663,0,4599,1996571639994
58.3457,17.1392,56.3427,0,0,83,0,1183,0,0,0,13.7022,4.26663,0,4599,1996588773633
49.6128,20.1561,56.3427,0,0,83,0,1183,0,0,0,13.7022,4.26663,0,4599,1996608931162
56.6562,17.6503,56.3427,0,0,83,0,1183,0,0,0,13.7022,4.26663,0,4599,1996626581806
49.885,20.0461,56.3427,0,0,83,0,1183,0,0,0,13.7022,4.26663,0,4599,1996646629288
63.0277,15.866,56.3427,0,0,83,0,1183,0,0,0,13.7022,4.26663,0,4599,1996662496783
47.7149,20.9578,56.3427,0,0,83,0,1183,0,0,0,13.7022,4.26663,0,4599,1996683455591
59.1641,16.9021,56.3427,0,0,83,0,1183,0,0,0,13.7022,4.26663,0,4599,1996700358821
48.8709,20.4621,56.3427,0,0,83,0,1183,0,0,0,13.7022,4.26663,0,4599,1996720822710
62.849,15.9111,56.3427,0,0,83,0,1183,0,0,0,13.7022,4.26663,0,4599,1996736734662
40.8472,24.4815,56.3427,0,0,83,0,1183,0,0,0,13.7022,4.26663,0,4599,1996761217774
66.8411,14.9609,56.3427,0,0,83,0,1183,0,0,0,13.7022,4.26663,0,4599,1996776179277
46.4507,21.5282,56.3427,0,0,83,0,1183,0,0,0,13.7022,4.26663,0,4599,1996797708719
58.2641,17.1632,56.3427,0,0,83,0,1183,0,0,0,13.7022,4.26663,0,4599,1996814872446
49.7749,20.0904,56.3427,0,0,83,0,1183,0,0,0,13.7022,4.26663,0,4599,1996834965912
56.2307,17.7839,56.3427,0,0,83,0,1183,0,0,0,13.7022,4.26663,0,4599,1996852750134
48.435,20.6462,56.3427,0,0,83,0,1183,0,0,0,13.7022,4.26663,0,4599,1996873397558
60.1188,16.6337,56.3427,0,0,83,0,1183,0,0,0,13.7022,4.26663,0,4599,1996890032950
46.9973,21.2778,56.3427,0,0,83,0,1183,0,0,0,13.7022,4.26663,0,4599,1996911312053
60.2457,16.5987,56.3427,0,0,83,0,1183,0,0,0,13.7022,4.26663,0,4599,1996927911613
48.8454,20.4728,56.3427,0,0,83,0,1183,0,0,0,13.7022,4.26663,0,4599,1996948385912
57.7584,17.3135,56.3427,0,0,83,0,1183,0,0,0,13.7022,4.26663,0,4599,1996965700388
47.9532,20.8536,56.3427,0,0,83,0,1183,0,0,0,13.7022,4.26663,0,4599,1996986554977
66.1211,15.1238,56.3427,0,0,83,0,1183,0,0,0,13.7022,4.26663,0,4599,1997001679829
48.8325,20.4782,56.3427,0,0,83,0,1183,0,0,0,13.7022,4.26663,0,4599,1997022159435
57.4048,17.4201,56.3427,0,0,83,0,1183,0,0,0,13.7022,4.26663,0,4599,1997039580632
47.7664,20.9352,56.3427,0,0,83,0,1183,0,0,0,13.7022,4.26663,0,4599,1997060517229
55.7991,17.9214,56.3427,0,0,83,0,1183,0,0,0,13.7022,4.26663,0,4599,1997078442516
53.004,18.8665,55.6667,0,0,83,0,350,0,0,0,13.7015,4.26663,0,4600,1997097306717
61.8341,16.1723,55.6667,0,0,83,0,350,0,0,0,13.7015,4.26663,0,4600,1997113480678
45.5991,21.9303,55.6667,0,0,83,0,350,0,0,0,13.7015,4.26663,0,4600,1997135412092
58.3415,17.1405,55.6667,0,0,83,0,350,0,0,0,13.7015,4.26663,0,4600,1997152553452
45.8962,21.7883,55.6667,0,0,83,0,350,0,0,0,13.7015,4.26663,0,4600,1997174343071
50.74,19.7083,55.6667,0,0,83,0,350,0,0,0,13.7015,4.26663,0,4600,1997194052824
33.969,29.4386,55.6667,0,0,83,0,350,0,0,0,13.7015,4.26663,0,4600,1997223493586
60.4836,16.5334,55.6667,0,0,83,0,350,0,0,0,13.7015,4.26663,0,4600,1997240026941
49.3386,20.2681,55.6667,0,0,83,0,350,0,0,0,13.7015,4.26663,0,4600,1997260296928
57.4552,17.4049,55.6667,0,0,83,0,350,0,0,0,13.7015,4.26663,0,4600,1997277721193
45.9023,21.7854,55.6667,0,0,83,0,350,0,0,0,13.7015,4.26663,0,4600,1997299490673
56.8438,17.5921,55.6667,0,0,83,0,350,0,0,0,13.7015,4.26663,0,4600,1997317083459
44.5246,22.4595,55.6667,0,0,83,0,350,0,0,0,13.7015,4.26663,0,4600,1997339545045
60.8717,16.428,55.6667,0,0,83,0,350,0,0,0,13.7015,4.26663,0,4600,1997355976698
47.2064,21.1835,55.6667,0,0,83,0,350,0,0,0,13.7015,4.26663,0,4600,1997377160726
56.2695,17.7716,55.6667,0,0,83,0,350,0,0,0,13.7015,4.26663,0,4600,1997394933538
45.8684,21.8015,55.6667,0,0,83,0,350,0,0,0,13.7015,4.26663,0,4600,1997416737447
57.7881,17.3046,55.6667,0,0,83,0,350,0,0,0,13.7015,4.26663,0,4600,1997434042509
44.5011,22.4714,55.6667,0,0,83,0,350,0,0,0,13.7015,4.26663,0,4600,1997456515758
58.8384,16.9957,55.6667,0,0,83,0,350,0,0,0,13.7015,4.26663,0,4600,1997473512390
46.7541,21.3885,55.6667,0,0,83,0,350,0,0,0,13.7015,4.26663,0,4600,1997494902319
58.3339,17.1427,55.6667,0,0,83,0,350,0,0,0,13.7015,4.26663,0,4600,1997512046376
46.2352,21.6285,55.6667,0,0,83,0,350,0,0,0,13.7015,4.26663,0,4600,1997533676342
52.6448,18.9952,55.6667,0,0,83,0,350,0,0,0,13.7015,4.26663,0,4600,1997552673000
52.174,19.1666,55.6667,0,0,83,0,350,0,0,0,13.7015,4.26663,0,4600,1997571840429
51.7467,19.3249,55.6667,0,0,83,0,350,0,0,0,13.7015,4.26663,0,4600,1997591174071
47.4878,21.058,59.736,0,0,83,0,350,0,0,0,13.7004,4.26663,0,4599,1997612225754
55.8389,17.9087,59.736,0,0,83,0,350,0,0,0,13.7004,4.26663,0,4599,1997630135739
49.0115,20.4034,59.736,0,0,83,0,350,0,0,0,13.7004,4.26663,0,4599,1997650540262
62.2703,16.059,59.736,0,0,83,0,350,0,0,0,13.7004,4.26663,0,4599,1997666600397
48.4083,20.6576,59.736,0,0,83,0,350,0,0,0,13.7004,4.26663,0,4599,1997687259775
59.4969,16.8076,59.736,0,0,83,0,350,0,0,0,13.7004,4.26663,0,4599,1997704068798
48.5672,20.59,59.736,0,0,83,0,350,0,0,0,13.7004,4.26663,0,4599,1997724659999
57.3832,17.4267,59.736,0,0,83,0,350,0,0,0,13.7004,4.26663,0,4599,1997742087175
48.8691,20.4628,59.736,0,0,83,0,350,0,0,0,13.7004,4.26663,0,4599,1997762551323
55.6227,17.9783,59.736,0,0,83,0,350,0,0,0,13.7004,4.26663,0,4599,1997780530753
48.8555,20.4685,59.736,0,0,83,0,350,0,0,0,13.7004,4.26663,0,4599,1997801001264
61.3029,16.3124,59.736,0,0,83,0,350,0,0,0,13.7004,4.26663,0,4599,1997817314874
50.8268,19.6746,59.736,0,0,83,0,350,0,0,0,13.7004,4.26663,0,4599,1997836990971
63.7967,15.6748,59.736,0,0,83,0,350,0,0,0,13.7004,4.26663,0,4599,1997852667229
49.0024,20.4071,59.736,0,0,83,0,350,0,0,0,13.7004,4.26663,0,4599,1997873076975
56.4716,17.708,59.736,0,0,83,0,350,0,0,0,13.7004,4.26663,0,4599,1997890785680
48.2085,20.7432,59.736,0,0,83,0,350,0,0,0,13.7004,4.26663,0,4599,1997911530636
62.4524,16.0122,59.736,0,0,83,0,350,0,0,0,13.7004,4.26663,0,4599,1997927543503
46.2651,21.6146,59.736,0,0,83,0,350,0,0,0,13.7004,4.26663,0,4599,1997949159681
53.7802,18.5942,59.736,0,0,83,0,350,0,0,0,13.7004,4.26663,0,4599,1997967754953
48.9493,20.4293,59.736,0,0,83,0,350,0,0,0,13.7004,4.26663,0,4599,1997988187169
53.8019,18.5867,59.736,0,0,83,0,350,0,0,0,13.7004,4.26663,0,4599,1998006775412
46.6164,21.4517,59.736,0,0,83,0,350,0,0,0,13.7004,4.26663,0,4599,1998028228230
57.8962,17.2723,59.736,0,0,83,0,350,0,0,0,13.7004,4.26663,0,4599,1998045501415
50.1845,19.9265,59.736,0,0,83,0,350,0,0,0,13.7004,4.26663,0,4599,1998065429613
58.1842,17.1868,59.736,0,0,83,0,350,0,0,0,13.7004,4.26663,0,4599,1998082617917
48.7796,20.5004,59.736,0,0,83,0,350,0,0,0,13.7004,4.26663,0,4599,1998103123804
58.0881,17.2152,55.5372,0,0,84,0,350,0,0,0,13.7002,4.26663,0,4599,1998120335534
48.4612,20.6351,55.5372,0,0,84,0,350,0,0,0,13.7002,4.26663,0,4599,1998140971776
64.0089,15.6228,55.5372,0,0,84,0,350,0,0,0,13.7002,4.26663,0,4599,1998156594970
38.6986,25.8407,55.5372,0,0,84,0,350,0,0,0,13.7002,4.26663,0,4599,1998182436294
60.9999,16.3935,55.5372,0,0,84,0,350,0,0,0,13.7002,4.26663,0,4599,1998198832007
49.3845,20.2493,55.5372,0,0,84,0,350,0,0,0,13.7002,4.26663,0,4599,1998219082951
56.8109,17.6022,55.5372,0,0,84,0,350,0,0,0,13.7002,4.26663,0,4599,1998236686374
46.8032,21.3661,55.5372,0,0,84,0,350,0,0,0,13.7002,4.26663,0,4599,1998258053181
58.7835,17.0116,55.5372,0,0,84,0,350,0,0,0,13.7002,4.26663,0,4599,1998275066424
55.8253,17.913,55.5372,0,0,84,0,350,0,0,0,13.7002,4.26663,0,4599,1998292981203
61.923,16.1491,55.5372,0,0,84,0,350,0,0,0,13.7002,4.26663,0,4599,1998309131240
44.8507,22.2962,55.5372,0,0,84,0,350,0,0,0,13.7002,4.26663,0,4599,1998331428791
54.9811,18.1881,55.5372,0,0,84,0,350,0,0,0,13.7002,4.26663,0,4599,1998349619268
51.9394,19.2532,55.5372,0,0,84,0,350,0,0,0,13.7002,4.26663,0,4599,1998368873269
59.7154,16.7461,55.5372,0,0,84,0,350,0,0,0,13.7002,4.26663,0,4599,1998385620413
48.5249,20.608,55.5372,0,0,84,0,350,0,0,0,13.7002,4.26663,0,4599,1998406230039
58.0551,17.225,55.5372,0,0,84,0,350,0,0,0,13.7002,4.26663,0,4599,1998423455993
44.7691,22.3368,55.5372,0,0,84,0,350,0,0,0,13.7002,4.26663,0,4599,1998445793843
60.3796,16.5619,55.5372,0,0,84,0,350,0,0,0,13.7002,4.26663,0,4599,1998462356837
41.9788,23.8216,55.5372,0,0,84,0,350,0,0,0,13.7002,4.26663,0,4599,1998486179924
58.2902,17.1555,55.5372,0,0,84,0,350,0,0,0,13.7002,4.26663,0,4599,1998503336935
43.21,23.1428,55.5372,0,0,84,0,350,0,0,0,13.7002,4.26663,0,4599,1998526481346
58.3764,17.1302,55.5372,0,0,84,0,350,0,0,0,13.7002,4.26663,0,4599,1998543612811
47.1566,21.206,55.5372,0,0,84,0,350,0,0,0,13.7002,4.26663,0,4599,1998564819787
55.4106,18.0471,55.5372,0,0,84,0,350,0,0,0,13.7002,4.26663,0,4599,1998582867897
48.3769,20.671,55.5372,0,0,84,0,350,0,0,0,13.7002,4.26663,0,4599,1998603545415
61.3209,16.3076,55.8376,0,0,84,0,350,0,0,0,13.6987,4.26663,0,4599,1998619849972
47.8683,20.8906,55.8376,0,0,84,0,350,0,0,0,13.6987,4.26663,0,4599,1998640741324
59.7273,16.7428,55.8376,0,0,84,0,350,0,0,0,13.6987,4.26663,0,4599,1998657486910
49.4715,20.2137,55.8376,0,0,84,0,350,0,0,0,13.6987,4.26663,0,4599,1998677701132
54.138,18.4713,55.8376,0,0,84,0,350,0,0,0,13.6987,4.26663,0,4599,1998696174258
49.065,20.3811,55.8376,0,0,84,0,350,0,0,0,13.6987,4.26663,0,4599,1998716556418
56.9713,17.5527,55.8376,0,0,84,0,350,0,0,0,13.6987,4.26663,0,4599,1998734110041
45.1578,22.1446,55.8376,0,0,84,0,350,0,0,0,13.6987,4.26663,0,4599,1998756256179
57.4312,17.4121,55.8376,0,0,84,0,350,0,0,0,13.6987,4.26663,0,4599,1998773669316
50.51,19.7981,55.8376,0,0,84,0,350,0,0,0,13.6987,4.26663,0,4599,1998793468350
53.4267,18.7172,55.8376,0,0,84,0,350,0,0,0,13.6987,4.26663,0,4599,1998812186908
52.7867,18.9442,55.8376,0,0,84,0,350,0,0,0,13.6987,4.26663,0,4599,1998831132554
61.9995,16.1292,55.8376,0,0,84,0,350,0,0,0,13.6987,4.26663,0,4599,1998847262651
50.4232,19.8322,55.8376,0,0,84,0,350,0,0,0,13.6987,4.26663,0,4599,1998867096898
53.4863,18.6964,55.8376,0,0,84,0,350,0,0,0,13.6987,4.26663,0,4599,1998885794404
48.0339,20.8186,55.8376,0,0,84,0,350,0,0,0,13.6987,4.26663,0,4599,1998906614496
49.8609,20.0558,55.8376,0,0,84,0,350,0,0,0,13.6987,4.26663,0,4599,1998926671383
54.7231,18.2738,55.8376,0,0,84,0,350,0,0,0,13.6987,4.26663,0,4599,1998944946568
58.3311,17.1435,55.8376,0,0,84,0,350,0,0,0,13.6987,4.26663,0,4599,1998962091435
42.9879,23.2624,55.8376,0,0,84,0,350,0,0,0,13.6987,4.26663,0,4599,1998985355069
56.9536,17.5581,55.8376,0,0,84,0,350,0,0,0,13.6987,4.26663,0,4599,1999002915143
51.3873,19.4601,55.8376,0,0,84,0,350,0,0,0,13.6987,4.26663,0,4599,1999022376277
54.2672,18.4273,55.8376,0,0,84,0,350,0,0,0,13.6987,4.26663,0,4599,1999040805278
47.7758,20.9311,55.8376,0,0,84,0,350,0,0,0,13.6987,4.26663,0,4599,1999061736965
55.1191,18.1425,55.8376,0,0,84,0,350,0,0,0,13.6987,4.26663,0,4599,1999079879959
43.9814,22.7369,55.8376,0,0,84,0,350,0,0,0,13.6987,4.26663,0,4599,1999102619305
48.384,20.668,55.8376,0,0,84,0,350,0,0,0,13.6987,4.26663,0,4599,1999123293858
44.6192,22.4119,55.0489,0,0,81,0,350,0,0,0,13.6985,4.26663,0,4599,1999145701427
57.0265,17.5357,55.0489,0,0,81,0,350,0,0,0,13.6985,4.26663,0,4599,1999163238339
48.5747,20.5869,55.0489,0,0,81,0,350,0,0,0,13.6985,4.26663,0,4599,1999183826991
58.4425,17.1108,55.0489,0,0,81,0,350,0,0,0,13.6985,4.26663,0,4599,1999200939266
46.6798,21.4226,55.0489,0,0,81,0,350,0,0,0,13.6985,4.26663,0,4599,1999222362509
57.5002,17.3912,55.0489,0,0,81,0,350,0,0,0,13.6985,4.26663,0,4599,1999239756113
45.8062,21.8311,55.0489,0,0,81,0,350,0,0,0,13.6985,4.26663,0,4599,1999261588973
47.772,20.9328,55.0489,0,0,81,0,350,0,0,0,13.6985,4.26663,0,4599,1999282523202
52.0641,19.2071,55.0489,0,0,81,0,350,0,0,0,13.6985,4.26663,0,4599,1999301731581
61.8246,16.1748,55.0489,0,0,81,0,350,0,0,0,13.6985,4.26663,0,4599,1999317907594
45.0365,22.2042,55.0489,0,0,81,0,350,0,0,0,13.6985,4.26663,0,4599,1999340113677
57.9987,17.2418,55.0489,0,0,81,0,350,0,0,0,13.6985,4.26663,0,4599,1999357356235
48.425,20.6505,55.0489,0,0,81,0,350,0,0,0,13.6985,4.26663,0,4599,1999378008395
60.595,16.503,55.0489,0,0,81,0,350,0,0,0,13.6985,4.26663,0,4599,1999394520542
47.6434,20.9893,55.0489,0,0,81,0,350,0,0,0,13.6985,4.26663,0,4599,1999415507323
64.8889,15.411,55.0489,0,0,81,0,350,0,0,0,13.6985,4.26663,0,4599,1999430919456
46.8582,21.341,55.0489,0,0,81,0,350,0,0,0,13.6985,4.26663,0,4599,1999452261819
55.3297,18.0735,55.0489,0,0,81,0,350,0,0,0,13.6985,4.26663,0,4599,1999470336196
50.1534,19.9388,55.0489,0,0,81,0,350,0,0,0,13.6985,4.26663,0,4599,1999490276934
50.4251,19.8314,55.0489,0,0,81,0,350,0,0,0,13.6985,4.26663,0,4599,1999510109563
53.8868,18.5574,55.0489,0,0,81,0,350,0,0,0,13.6985,4.26663,0,4599,1999528668641
62.5054,15.9986,55.0489,0,0,81,0,350,0,0,0,13.6985,4.26663,0,4599,1999544669379
45.413,22.0201,55.0489,0,0,81,0,350,0,0,0,13.6985,4.26663,0,4599,1999566690727
56.7831,17.6109,55.0489,0,0,81,0,350,0,0,0,13.6985,4.26663,0,4599,1999584301886
48.4313,20.6478,55.0489,0,0,81,0,350,0,0,0,13.6985,4.26663,0,4599,1999604951426
56.9313,17.565,55.0489,0,0,81,0,350,0,0,0,13.6985,4.26663,0,4599,1999622518108
47.3594,21.1151,55.0489,0,0,81,0,350,0,0,0,13.6985,4.26663,0,4599,1999643639344
